node1,node2,weight
664,51,0.11359914679648475
664,393,1.6622651126591763
665,1,2.6857506200531827
665,2,1.9979341468313023
665,3,0.23959635136181912
665,5,0.05705533637726523
665,10,0.44329568296856814
665,17,3.123710308549621
665,21,0.4550001164798876
665,23,0.4076745235257747
665,29,2.0541153243952275
665,51,2.653854021776843
665,57,0.17832851525107696
665,66,2.5911411769974912
665,71,0.3119613257506666
665,81,1.572254883907403
665,97,0.4183602091388796
665,129,1.9194980216881126
665,139,2.7071497552663293
665,257,1.642710229319439
665,259,0.35936636009064793
665,273,0.7718406314175477
665,278,0.8669020261999713
665,289,0.8040243640722389
665,305,0.0016399177089414518
665,329,1.5403140452292254
665,337,1.5053107307263331
665,363,0.3172725172327835
665,417,0.3024731021361181
665,450,0.8303626960948438
665,513,2.3850183190786622
665,515,1.30084352245647
665,520,0.5051929840472366
665,525,0.46503115113459126
665,545,0.9048800793675676
665,553,0.16379619625101172
665,561,0.6391504346628972
665,624,1.406111705329213
665,631,0.979668751676821
665,657,0.24646180564488263
665,769,3.6095343660070993
665,810,0.7564036052356579
665,897,1.3671585203073215
665,946,0.2837021267893004
665,981,0.7679870478534998
666,67,0.33489717967628185
666,129,0.12694577382106031
666,210,0.38411744916231494
666,281,1.6879887424696238
666,373,0.37563606290135687
666,378,0.5826856309236353
666,613,1.8385173726068578
666,626,0.814059822458127
666,997,0.3339150911858615
667,557,0.4864197136810414
668,5,0.29353636082865786
668,133,0.22651830190407718
668,282,1.8217387940874306
668,719,0.8771618937125779
668,967,0.3110985295185422
669,18,0.01976096674962735
669,282,1.6763770822976507
669,411,0.8830845037345365
670,60,1.8897526200543115
670,113,1.929996588824093
670,987,0.325502902197923
672,1,0.8507162893087237
672,33,2.3034549577296914
672,53,1.181765655900172
672,130,2.016384340281024
672,146,0.5366095505144022
672,257,0.5461502703399229
672,269,0.23305553236220822
672,281,0.9108542935159852
672,294,0.7216298459018131
673,54,0.07483630630860794
673,61,1.104365544769945
673,194,2.1710507256775973
673,282,0.774065572557442
673,341,0.8265843291845916
673,375,0.5015654820446436
673,411,5.099587092875697
673,412,1.0384213085607272
673,430,0.008785415524640738
673,434,1.827979874461728
673,875,0.4728820028877676
673,922,1.2618114464498602
673,990,3.669919597970185
674,1,4.578856682978459
674,3,1.2950992188772923
674,5,3.998643534824973
674,7,2.213575746826489
674,9,1.1341794043652558
674,10,0.7581182129748414
674,11,0.3506389407678909
674,12,0.8228485467466828
674,19,1.2541925461767338
674,36,0.7850211056646031
674,39,0.7603252464617952
674,44,0.9297840314678127
674,49,3.1078093387994676
674,53,1.0325215569540047
674,55,0.7961378174028424
674,65,0.04140017155831832
674,66,1.8817281235358216
674,67,0.38843124574575016
674,81,1.022462524906815
674,93,0.782777388744238
674,103,1.9644280936751313
674,129,0.5946459906053065
674,130,4.417592169589128
674,135,0.018534854997541483
674,137,2.356301726148711
674,197,0.47655596179358195
674,229,2.758749662124526
674,259,1.3495158645377994
674,262,0.2341152583863223
674,263,0.5369044040174441
674,266,1.6756825401353075
674,269,0.5315787627769898
674,276,1.4684844444005674
674,297,0.2138376779927973
674,305,0.2719440763785992
674,330,0.8008555543403777
674,353,1.538561917676199
674,387,0.31374065726945843
674,389,0.33838230854505724
674,417,0.7566281705149491
674,423,0.34486439635683097
674,437,0.9023950405833057
674,515,2.8075040670933724
674,545,1.6571104720979777
674,571,0.0885008936346815
674,584,0.10680412375658821
674,719,0.4394539404619543
674,778,1.7833718623685693
674,797,0.5394776637649005
674,813,0.49649909512647006
674,845,3.8672998401379686
674,900,1.3547697446562061
674,914,0.27405025799252347
674,959,1.1894670849351994
675,9,1.0249193176825255
675,61,0.4108577366250137
675,109,2.7541656686183646
675,194,0.8875845512852216
675,311,0.46383748097044797
675,557,0.7340866729272901
675,590,1.8298444457406104
675,689,1.1960631526021903
675,751,0.19705476631143304
675,793,1.7334411011218456
676,1,1.8361724377349558
676,14,0.6883895572813027
676,66,2.626892391172902
676,153,2.144956856431051
676,157,1.863812227922978
676,296,0.6403274763821414
676,380,2.0480310069203482
676,394,0.5283253472087335
676,519,0.06489961287245705
677,1,1.8896383520818656
677,3,2.21293068601707
677,17,0.321757853521738
677,19,0.6478906640827746
677,33,0.7041157854190765
677,34,0.2196259479284044
677,55,1.5203757326602638
677,65,0.46473212820504983
677,119,0.5719792347422298
677,129,2.2559090367114276
677,130,2.3547972528711867
677,145,0.2097930501873453
677,163,0.03129009099748181
677,236,0.02349644920332261
677,273,3.44328355333041
677,391,1.550765246910652
677,393,0.6993629620442636
677,513,2.5341123245416948
677,515,0.6235506044751065
677,516,0.9298508695343155
677,519,0.9604542944155008
677,529,0.3838723989071049
677,537,0.37567448654706936
677,753,1.6529756376812277
677,769,0.9389007304648656
677,819,0.7741276430705217
677,892,1.769103735440443
677,910,2.780083562792987
677,946,2.0613616030914566
677,961,0.11764326236912881
678,335,0.34893100384151343
678,386,1.8211744118386317
678,905,0.26134311712010116
678,987,2.2985980564671564
679,335,1.3216072049777774
679,394,0.9511762273263046
679,632,0.7965276683482142
681,119,3.5182207307696465
681,370,1.20388464381387
681,641,0.9042227752062642
681,709,1.82563463789577
681,715,0.9396259158604776
681,793,0.4132632166481989
681,1018,1.2473563434044335
683,54,2.1222899222441045
683,529,0.39389990894372606
683,632,0.4950868791977475
684,1,1.4659278213987363
684,3,0.07984466905170695
684,7,1.870178244056639
684,11,0.17968580547223922
684,25,0.8871106651929748
684,26,0.32139930325439714
684,29,0.3399587092531249
684,35,0.8080880769084718
684,53,1.0592643282803447
684,70,0.11097052996025669
684,78,0.4374041261349715
684,79,0.9990117025566834
684,101,0.8735052387438254
684,131,0.04881865577852995
684,151,1.0894266789297269
684,165,1.3684453923549562
684,193,0.4427224207711793
684,259,1.0819216562140304
684,260,2.5623239951362953
684,263,2.5375135142636878
684,273,1.8543630615231506
684,275,0.5120565385419116
684,289,0.6970305847492899
684,337,1.008560175818615
684,338,0.09887567000380615
684,354,0.699747493417176
684,382,0.7088058066424738
684,513,4.1515468372162525
684,514,2.0732600423009204
684,521,0.4537752531590745
684,529,1.7051080200428288
684,545,0.12282288385387297
684,578,0.8717836017490281
684,580,1.5563149306583521
684,595,0.5826876452438177
684,611,0.12623326256503986
684,615,0.6460457044807598
684,775,1.4819989597820458
684,787,0.47561294048445313
684,801,2.115425902764817
684,833,0.5744980991527993
684,866,1.8554748776364307
685,17,1.503214378484663
687,369,0.715413398045066
689,1,0.14668213211391112
689,9,2.0166924471641305
689,17,0.8529674961369855
689,18,0.8582799903566205
689,19,0.14205499224135965
689,33,1.0868114091523653
689,34,1.2354557927802596
689,41,1.3034191098067731
689,43,0.4143719650423968
689,55,0.38768537385566926
689,119,0.6256618538817758
689,129,0.8709821009080477
689,211,2.607621672851375
689,273,2.3752752978051297
689,282,1.1630354001026815
689,293,0.32009982084129707
689,385,2.320079988202341
689,411,0.35420287622183977
689,469,1.8725184998693662
689,513,2.260326747703793
689,675,1.1960631526021903
689,723,1.5077242903997061
689,836,1.0440862910319848
691,1,0.9607850979555532
691,9,0.9430403900195359
691,17,0.7324202791324899
691,29,0.9414412472456242
691,165,2.3118606511860023
691,174,0.8820213393380361
691,185,0.4925819954561368
691,282,0.7472704733979831
691,515,0.35256949547825955
692,33,0.4378835115470697
692,850,0.8937124681282598
693,163,0.297888411080274
693,443,0.25655675224094787
693,967,0.6626723830459784
695,14,1.790376470694095
695,42,0.34372489612988133
695,139,0.44050184675293746
695,146,2.29019494340682
695,277,0.41504392667058077
696,1,0.8315702062615606
696,3,0.42911554995053447
696,5,1.0159085230528895
696,17,0.6541745142651559
696,130,0.16123584128295154
696,281,0.672779178962778
696,411,1.3591307633933893
696,513,0.09234939513994189
696,514,0.6742643836347857
696,523,0.5804163271977291
696,533,0.14797085280607258
696,1001,0.2859723608223659
697,18,0.4509945562735348
697,337,0.26426837961815086
697,385,1.9593103438130095
697,513,0.7659734090944388
697,585,1.7649168754555724
697,983,0.5897801880944559
698,17,0.0668100579527956
698,257,0.5260453898846733
698,946,1.4876340891058988
699,17,0.784713649215449
699,49,0.5019423206270259
699,101,2.463568612336955
699,153,1.958416520481145
699,411,0.28530753138401765
699,657,0.1583001202436637
699,785,2.360952355192984
700,9,1.853999179470062
701,1,0.8024725143743117
701,9,0.8167368243279995
701,17,0.1268361248077139
701,38,0.4351259518826207
702,1,0.8560847658935259
702,6,1.956077276638768
702,9,1.2901783872568362
702,25,0.005019847522762966
702,33,0.14899855118366112
702,34,0.7671904762298669
702,73,0.5919009395161277
702,129,0.635060770934481
702,134,0.5370336578156938
702,143,0.5105132992215058
702,260,0.32689103427244537
702,321,1.260617735179701
702,339,1.7937579771008885
702,363,1.2752738533013654
702,386,2.5544647848906274
702,593,0.967137916120391
702,769,0.04445426972448685
703,2,0.24921382898053723
703,33,0.9126530892355003
703,98,1.8200746378560027
703,129,0.5088382574578469
703,293,3.070417271241391
703,588,0.4892855516468012
703,771,0.2893044380250731
704,323,0.8197386764127477
705,35,1.2727278102631616
705,104,1.958473856362595
705,120,0.39433138047600713
705,126,1.5780864515463149
705,308,0.07104074181361597
705,380,0.7720398043682937
705,401,1.7141768535509665
705,411,1.188988310677027
705,456,1.5444869308877158
705,458,0.5263335415400034
705,619,2.7331884091278904
705,632,0.7859692193060979
705,793,1.0323614093787208
705,875,1.76238926282433
705,981,0.7905296443855668
705,1021,0.7962775536719433
706,140,0.044320952220231136
706,719,0.22479855412798333
706,908,0.012997417142774914
707,1,0.9080125627708875
707,33,2.6040904276059607
707,129,1.171157327510096
707,156,0.560023080055943
707,161,0.9743312479946709
707,289,0.20898442176343068
707,395,0.8731162666833104
707,411,0.20539928173454047
707,546,0.9332168076150871
707,582,1.7840870609218369
707,863,0.4958378026034401
708,58,1.2166173505413544
708,173,1.0670706052332983
708,557,1.5913205072911236
709,1,0.7969906881399837
709,129,0.49675822378726386
709,165,0.26861246526152827
709,282,2.3090820318040155
709,294,1.3641979468889447
709,373,0.6392381408491286
709,443,1.8777066684657846
709,514,0.1670548447976593
709,681,1.82563463789577
710,339,0.9208753437998405
710,411,1.0339889267376046
711,1,0.8588841375471348
711,3,1.9821866973604108
711,282,1.6027300685052137
712,6,0.5427689147579189
712,97,0.3392845797663272
712,641,0.5171034679560267
712,875,0.04207338772786651
713,160,1.101981597550001
713,334,0.4235249516387345
713,340,0.542609407865375
713,935,0.5350148262637278
713,987,0.5018333984582409
715,1,1.8553093712040112
715,3,0.10702024714997949
715,17,1.5420479865824945
715,201,0.1573850157523956
715,226,0.04063444387664661
715,261,1.7273116622126574
715,681,0.9396259158604776
715,817,1.5041837226352395
718,1,0.910841292822197
718,513,1.1550273052468447
718,611,1.7700876585068708
718,641,3.8215920950667845
719,1,8.017955375527947
719,2,0.6077367208475458
719,3,3.034137117074815
719,4,4.102837714173593
719,5,3.318168277518292
719,6,0.38521915819600927
719,9,7.343226056473488
719,10,2.465039072036964
719,17,5.546828415154275
719,18,1.5182613013048643
719,19,0.5189981507392724
719,21,5.615618214254633
719,25,0.5059797748870719
719,34,1.4929796010705148
719,37,1.6002314043867687
719,43,3.0899806800308
719,49,3.156901664425519
719,61,1.088531373551545
719,65,7.922596125296954
719,66,2.8784940478382635
719,69,0.6653152676785348
719,71,0.7459236949988368
719,74,0.7427671861177623
719,79,1.7722329986716296
719,82,0.03143928147589614
719,83,0.5551939547821693
719,89,0.6714883288412645
719,93,2.709498069719447
719,97,1.1753006524701872
719,99,1.1053534552888493
719,113,1.1984613813873246
719,121,1.1280006844875643
719,129,4.028485876205243
719,130,1.9096063361195377
719,133,1.4331411742267504
719,139,0.5417096766035929
719,145,0.8064302506334532
719,146,0.6813995048558064
719,153,0.041129000239324975
719,161,1.3099646157442038
719,165,0.9983308211264044
719,182,0.07825856444093793
719,193,0.21396982475335125
719,201,0.7891765566185655
719,209,0.8929115281234372
719,224,1.2654260977069383
719,225,0.07362596532546184
719,227,0.4733103674648972
719,257,0.5260984786461939
719,258,0.8525954687639894
719,259,1.5094436347842173
719,261,1.9596532110880036
719,262,0.898227928791901
719,263,0.6475596046837415
719,266,2.8330603242733745
719,267,2.283860215914442
719,273,1.4488518638259822
719,277,2.9809003944355386
719,281,0.5452345976703366
719,289,6.528701577964139
719,293,1.4411972766644858
719,296,0.15877233179784245
719,305,1.4089551906554134
719,321,2.304402382171032
719,389,0.8677713715588156
719,393,0.8074611804407529
719,417,1.8024957427318782
719,425,1.1884129524106044
719,433,1.6809829331985833
719,472,0.19809965336552626
719,483,0.09587243670227452
719,513,2.5179605556033393
719,514,0.89334348684644
719,516,1.6831969763511254
719,517,0.04680163788892289
719,521,2.3767876092335314
719,522,0.4331699943662023
719,523,1.183852078520252
719,529,0.06859662141480904
719,530,0.4879535499617631
719,533,2.5597629719546227
719,534,0.16953651595526376
719,535,0.34423302724052207
719,541,0.4790801535815019
719,553,0.37827872366658677
719,569,0.5911827017745352
719,577,0.9229469132628477
719,581,0.8569760192059008
719,585,0.8627422197664312
719,593,1.019056795769393
719,641,0.22831706135282692
719,650,1.572955593340096
719,668,0.8771618937125779
719,674,0.4394539404619543
719,706,0.22479855412798333
719,772,1.7944392719878344
719,779,0.5971808275536429
719,793,2.196311516813323
719,801,0.9163078529718683
719,805,0.6269598760102884
719,819,0.6581528223423295
719,841,2.556254800429683
719,849,0.9341818445642177
719,866,0.3366639587653175
719,917,0.35344204293535264
719,1001,0.19527621327002365
721,174,0.7828006440401808
721,194,0.9020861378327087
721,394,0.6032266162867617
721,411,1.348068807164831
721,941,1.657515506154325
722,967,0.6658933530308715
723,65,1.382919528819053
723,200,1.1960389745384783
723,288,1.6558092728229754
723,411,0.9070771813966412
723,689,1.5077242903997061
723,985,1.5377128555030213
724,3,0.4525691599175832
724,209,1.3673308055445996
724,967,1.9129434169528476
726,326,2.1417924221491793
728,25,0.9865908254982718
728,517,0.18028768680178286
729,3,1.069157109392239
729,65,2.9372159458346916
729,109,0.17374708710811304
729,751,1.1975154804755865
729,766,0.9159805910933734
730,128,0.20814604513601442
731,33,0.932658723171471
731,161,0.1410605043094919
731,737,1.655495664321595
732,81,2.054153399251759
733,73,0.7080969657588448
733,101,2.5625692848827417
733,251,0.5447904333230533
733,770,2.1048036165881223
737,731,1.655495664321595
737,922,1.9624813576335838
738,194,0.7653774387491263
738,198,2.554587136667381
738,533,2.747106400341624
738,645,1.2604268554836744
739,194,0.1894595618160051
739,394,0.6471614187293193
739,429,2.2099649002962583
739,746,0.3310337102415919
740,1,1.2544248431792742
740,2,1.4897693740188858
740,68,0.7893581834165402
740,321,0.19423036910035063
740,545,0.5528398733092825
741,37,0.33718428834734326
741,308,0.28693922836402297
741,750,0.6467748060117591
741,755,2.0256160758368815
741,910,1.488922585487336
742,228,0.43323205999038683
742,581,1.4459759366882483
743,1,6.134963415029441
743,5,1.1518073093210048
743,13,0.4097191458845133
743,34,1.9069272029225943
743,65,2.0741307792739696
743,66,1.1056375762964932
743,69,0.6876307253834657
743,70,0.8349885676038847
743,161,5.855028680315667
743,225,0.9342219220499962
743,259,2.5946140749549564
743,261,0.6440520518796908
743,277,0.2944140342922442
743,297,2.3588185350233433
743,321,1.9422398147643716
743,330,0.33481365740732927
743,387,2.724233811008409
743,517,0.9770694664045594
743,533,1.6424941141963454
743,553,1.255151989481674
743,561,1.4256436986371561
743,594,0.7565683825703575
745,1,0.773155079627853
745,2,0.5798509488521111
745,25,3.6810629760603013
745,58,0.2860696620710239
745,86,0.7738357049924403
745,139,0.061123559273891015
745,514,1.7657151279070942
745,935,0.40515815624973983
746,1,0.2592067737764179
746,10,2.929016828030149
746,19,0.7561917951058457
746,127,0.8088382046744342
746,162,0.1897410961249706
746,265,1.5428974951042542
746,323,0.4433684609603653
746,387,1.1270468392216924
746,533,0.7649274522938695
746,739,0.3310337102415919
746,769,1.9821087072384027
746,786,1.0518857071885983
746,835,1.1663776535907604
747,1,1.7710792471403685
747,10,1.9263810578128269
747,19,0.6714318075470456
747,29,0.8916512712818297
747,50,0.5188406872551243
747,81,1.5180453502781706
747,83,1.8422368885018048
747,174,0.5989102251332048
747,197,0.1594274030892392
747,373,0.2335815739769247
747,393,1.6294706583531913
747,417,0.5535886029027186
747,451,0.07148531117558443
747,514,0.9884078627424702
747,763,0.7149464767381597
748,3,0.48621315206057214
748,41,2.8957194083664244
748,433,0.9479947583438547
748,516,1.7264891699775005
749,1,0.9068711186575839
749,9,1.0131267102810886
749,17,0.8948746206213927
749,18,0.7601886395190343
749,84,1.5899444249827106
749,129,0.23190756574728533
749,130,0.15590015776357247
749,134,0.08315692942395381
749,142,1.5524634299114788
749,265,0.01822564231061785
749,269,1.8659758919460054
749,277,0.8340225783930202
749,289,1.7019513553739487
749,387,0.7978972908303237
749,625,0.6244326340892206
749,641,1.7638257027274034
749,649,1.2290770540437577
749,801,0.9661812397074975
749,849,1.978330165201578
750,1,1.1753564850830687
750,2,0.6489144496349146
750,3,1.3809149007201453
750,9,3.0498388506896577
750,10,1.887924018179038
750,11,1.2253729956850719
750,17,1.6476227872135978
750,33,1.3834008191657614
750,37,0.5512782639731588
750,65,0.6812178347341244
750,73,1.9260841969972111
750,99,1.803878077239688
750,142,1.246018725721916
750,265,0.3722795675993351
750,267,0.11535266643648612
750,295,0.6293844099023248
750,527,0.5112080978654581
750,598,0.7334027108440635
750,741,0.6467748060117591
750,771,1.4810439294154745
750,773,1.6380452944935584
750,801,0.4055191864016551
751,1,4.020768885545955
751,3,2.4529778767976476
751,6,3.27462279522446
751,10,2.2182617114988616
751,13,1.1266992160397806
751,22,0.8671232155781504
751,25,2.3795463785745143
751,35,0.9606822739331642
751,38,2.9346171245907438
751,40,1.2341636345527718
751,49,0.4956139989807775
751,82,0.16500650790853166
751,85,0.9788316053128143
751,90,0.3744687295977247
751,129,1.2787433287620757
751,131,0.9654176139012858
751,137,1.9374965002426945
751,161,0.5266761696643179
751,169,0.020237079550449177
751,229,1.9025763744719755
751,257,0.11285572461797755
751,258,2.060552988842666
751,260,0.6372941365933066
751,261,1.044026634999515
751,265,0.942845613080457
751,279,0.5831102410368274
751,281,0.5649227496007885
751,289,0.7005634073579494
751,321,0.8899885999510165
751,345,1.5009151720094733
751,386,0.8130202321892672
751,393,0.9951115845199361
751,402,0.19703380347769928
751,419,0.032243293229060055
751,421,3.2433647840959634
751,516,2.207950127079731
751,522,2.3874950790024156
751,529,0.048603178789514256
751,545,1.1804854240170755
751,580,1.4769912813585704
751,619,0.11245662661391853
751,675,0.19705476631143304
751,729,1.1975154804755865
751,845,0.9326530066430369
753,1,0.4469686848416704
753,19,1.4406140014558972
753,429,0.5033018448093517
753,525,1.878084840216874
753,677,1.6529756376812277
754,9,1.2338598973877224
754,482,0.436757229225631
755,1,0.5510536885563873
755,9,1.0353265619562284
755,10,0.5449688251897198
755,11,0.9470425242346288
755,13,1.3116217728459485
755,19,1.5137156450130733
755,21,0.2628632069003868
755,23,0.7877518844303972
755,33,0.682155623741105
755,257,0.5338423326897093
755,260,0.7192134008685657
755,286,0.34422262386475466
755,329,0.48969071780953144
755,514,2.100079139014494
755,515,0.6358786675713111
755,545,0.5847208909878134
755,741,2.0256160758368815
756,4,3.8336519675254075
756,348,1.288789031974306
757,7,2.161465828075202
757,41,1.2888915416939835
757,105,0.705228957073118
757,133,0.5457821430449893
757,147,2.450347479691394
757,275,1.268568730494454
757,417,0.6988400791578682
757,521,1.7307706937882597
757,532,0.8444313712092454
757,545,2.7502762634711044
757,589,1.7378237564730878
758,18,1.644687725789783
758,129,0.5415157790587177
758,214,0.1575603424353974
758,385,1.236566734268174
758,513,2.221253095707869
758,580,1.9699591946177288
758,806,1.2760476491643398
759,1,0.14553264729243565
759,2,0.560490406851051
759,33,0.9024196553136821
759,52,1.6631928165328898
759,321,0.40563425477157966
759,385,0.6700610952056999
759,577,0.405827347662713
759,852,0.9615756717945867
761,2,0.01863529266086461
761,5,2.8935529057845994
761,9,0.8589137036259256
761,339,1.2617359054651387
761,551,0.5008410446784344
763,1,3.5635489260983997
763,2,1.392654874967823
763,3,1.2728879915329265
763,81,0.9232204168026474
763,87,1.1461032737651047
763,121,1.6535031033350278
763,129,0.382450012741014
763,226,1.573955764960702
763,257,1.085817965741611
763,265,0.05581008972554202
763,321,1.3654922459636716
763,654,1.4806806880296548
763,747,0.7149464767381597
763,769,0.6804646626763254
764,65,0.8842165936845809
764,451,0.6355735934151621
766,10,0.5644322254390433
766,65,1.0858436346662097
766,88,0.38390165624348516
766,129,1.7193209308914519
766,161,2.21067622688326
766,325,0.3821035078078121
766,513,0.6400746256277018
766,541,0.7207005254653144
766,729,0.9159805910933734
768,9,1.582223563894478
768,13,0.188303198857525
768,34,1.016080453697289
768,834,1.9918299853290027
769,4,1.2731169904498076
769,5,2.181684653949695
769,12,3.007547341307374
769,29,0.49297508639214305
769,74,0.9672552748566106
769,81,0.9397287962209637
769,93,0.5355925070019666
769,104,1.833138079803556
769,137,1.4050094930542514
769,161,1.8463552583024307
769,174,2.4045221093311397
769,194,0.38700955119761593
769,204,0.6303163490482843
769,211,0.29779542321189933
769,221,0.05326909011424097
769,242,2.2469294483991558
769,262,1.5813429167840514
769,367,1.9075754875677875
769,369,0.04973543653592838
769,387,3.708749795316014
769,394,0.5826110979182209
769,405,2.6645652992762288
769,411,4.279656467243161
769,456,0.8152976696991255
769,457,2.214800091909317
769,463,0.12462716181325173
769,508,0.699445984641293
769,509,0.23145633994349768
769,557,1.7341061177973058
769,572,0.44593332391594587
769,599,0.535065290283846
769,609,1.291309560727376
769,631,2.00232721732843
769,665,3.6095343660070993
769,677,0.9389007304648656
769,702,0.04445426972448685
769,746,1.9821087072384027
769,763,0.6804646626763254
769,779,1.3277745443970939
769,791,0.9732117215962501
769,815,1.6270896691576404
769,818,3.1344630276967065
769,859,0.1634139264629143
769,875,1.214022625900039
769,895,0.7470597562517184
769,896,0.7982621777995869
769,963,2.7101518043496404
769,990,0.16395453353366907
770,33,0.57335288631747
770,97,1.6330369823258808
770,221,0.6338239901653844
770,282,0.8659954450783844
770,311,1.8986332674719657
770,425,0.34608339764666796
770,467,0.311507727015366
770,537,0.7997331299776695
770,646,0.8354080664242257
770,733,2.1048036165881223
770,773,1.1283821766661708
770,888,1.006452761081487
770,900,2.1329669783231484
770,923,0.32031545477645795
770,987,0.48278426804288865
770,997,1.2440658684510941
771,49,0.7812188664192568
771,90,0.08786310410677323
771,228,1.1953977555472728
771,296,0.36145568790689175
771,311,1.7548570983771616
771,317,2.5368914469815045
771,394,1.8172438048501334
771,411,1.5805740045976795
771,513,0.09598813325800248
771,526,0.11809969043126878
771,537,0.9929181266848619
771,557,0.6382150307489893
771,624,0.805390703398662
771,651,0.7102895939095257
771,703,0.2893044380250731
771,750,1.4810439294154745
771,946,0.5859310397194206
772,48,1.257640993539876
772,104,0.29410164310783626
772,174,3.5782819181804864
772,294,1.7683973596962619
772,363,0.8585095672754381
772,394,0.4039757511177019
772,411,0.10798094990184914
772,615,0.5305836480477133
772,719,1.7944392719878344
773,3,0.0578495746023282
773,9,2.161361646569611
773,11,1.05939081146719
773,139,0.7599725719376765
773,174,3.4859716550983126
773,277,0.6184405590159796
773,296,1.8962504497480948
773,341,0.13644603791417886
773,405,1.0081933511049792
773,581,1.744381448256376
773,632,0.2798929354516746
773,750,1.6380452944935584
773,770,1.1283821766661708
773,827,0.7928259975404128
773,875,0.3043377305172976
773,895,0.6264814924215576
773,976,0.7863182319136017
774,81,1.0217315368790412
774,104,0.9063497196539082
774,174,0.02108317625189393
774,296,2.9397448810593554
774,373,1.4186101441172807
774,987,1.5445687889203743
775,55,3.2980218670479693
775,212,0.6393768758777829
775,335,1.3715589866208824
775,394,0.2556192059057154
775,646,0.11167404998702768
775,684,1.4819989597820458
775,855,1.3281070514376645
775,946,0.5705588773928832
776,950,0.8658699792857814
777,139,1.7680180480119854
777,155,0.22845587317861937
777,335,0.04433554373370574
777,387,1.74535049931978
777,411,1.7572312311640823
777,534,0.9137470443980117
777,631,1.3897558161873151
777,793,1.2274409462700309
778,1,0.3419267282517129
778,13,0.1489975594754428
778,480,0.6308389407720272
778,513,2.22568657019101
778,561,0.00014572346988395157
778,674,1.7833718623685693
779,1,0.4561728873783284
779,2,1.893575963008263
779,51,1.241083622692788
779,65,0.8648108803299018
779,89,0.2733031753558792
779,92,0.06351973735562766
779,95,1.3459594837376783
779,104,1.780363252037482
779,121,2.050299785358752
779,135,3.690333443296917
779,156,0.39653123343400976
779,219,0.2910529845823746
779,228,1.4102278054193371
779,262,0.20684270403767457
779,265,1.8447492847014915
779,269,1.1303133087704746
779,275,1.6366220911746399
779,321,0.6533492844423818
779,323,0.36769654392738915
779,454,0.8195049228032409
779,531,0.9409281575531216
779,555,0.022705913980133774
779,578,1.878887053726496
779,719,0.5971808275536429
779,769,1.3277745443970939
779,875,0.5024841632121955
779,910,0.06960587595765144
779,939,1.7669279717511632
780,161,1.6868988756787646
780,193,0.5978004534256358
780,513,0.45432231278569724
781,1,0.3398420307674548
781,5,1.6938324863314658
781,17,0.8025841358382707
781,37,1.419459274376506
781,129,0.5537457662652122
781,131,0.2484546353482633
781,163,3.9364305130341486
781,165,0.358350142117859
781,181,1.2475436221332061
781,193,0.4877851073589029
781,294,2.376498797692374
781,299,0.9350617111767172
781,340,1.0045806653466647
781,346,0.06323051492912057
781,369,0.6630527605242367
781,385,1.6528526999001096
781,424,2.2317942455665314
781,553,0.7396485878420659
781,557,1.3543512900443666
781,641,2.0936476854296444
781,875,0.4765769540982989
781,916,1.5805168814313135
781,1002,0.46531555285295845
782,18,1.6873926194532878
782,139,1.4785081739319579
782,169,0.848350696113793
783,33,0.6940959683387411
783,66,0.6577143176937753
783,69,1.0102471370001733
783,340,0.2149955060890163
783,529,0.3673133152661874
784,1,1.6574798368488768
784,30,1.2492314792247246
784,32,0.07554761565686241
784,337,0.3833944723767351
784,525,0.39550630335912773
785,198,1.3875408715711979
785,242,1.307879260771761
785,308,1.831899310747169
785,324,0.1920313140300436
785,341,0.3437033314467969
785,411,0.14299622155862346
785,443,1.0738965109353886
785,524,1.3106732924362485
785,578,2.2545254340241385
785,699,2.360952355192984
785,987,1.10774748313976
786,1,1.4310324875252367
786,17,1.7881479402307003
786,19,2.8226950696639443
786,48,2.8212731857906017
786,297,1.3241827409534361
786,311,1.2473918209566612
786,493,0.9886173454858962
786,746,1.0518857071885983
787,174,0.835932614358991
787,186,0.7239858804381392
787,198,0.7400899997878947
787,228,0.6208178481741754
787,517,1.9025531247516116
787,684,0.47561294048445313
787,826,0.09440407560689079
788,631,1.629005220569304
788,900,1.9186633784487932
789,4,0.5388210161947342
789,17,0.9162966368252476
789,18,1.457693038888851
789,48,0.5586610920307196
789,131,0.6480636954235308
789,174,0.14697043426641931
789,273,0.28288673827532973
789,278,1.941096029721352
789,296,0.5066542452442212
789,393,2.5661931874322885
789,658,1.5819423581686123
790,1,2.330642058045589
790,65,0.23848142247664728
791,769,0.9732117215962501
791,875,0.027412881317714133
793,1,1.8038872561439394
793,2,1.6714445495312817
793,5,0.0011779158356292063
793,17,2.4583243324228676
793,18,0.15004739766130948
793,33,1.251730619833478
793,41,1.172159511027073
793,48,0.3644725062923345
793,65,0.6842144396618399
793,71,1.6855843118675813
793,73,0.74094612176665
793,76,0.21166630951461418
793,98,1.211372886831417
793,132,0.800849972432271
793,133,1.2408095609211822
793,145,1.855025474449246
793,155,0.28805953442758725
793,162,4.841170697778271
793,170,2.9909427512454205
793,197,1.9671161869380214
793,227,0.35391317059887073
793,257,3.781244069275777
793,258,2.8862277470115703
793,273,1.3618125689923728
793,274,0.9622000256632779
793,289,0.7836339798503317
793,291,0.3464354588978128
793,345,1.2641884615350638
793,361,1.4964609567999583
793,385,1.7569768315863794
793,386,0.3420920996119077
