node1,node2,weight
658,130,0.9402849517126711
658,131,1.894120011187417
658,133,1.6452904192742042
658,147,0.717166502489208
658,153,0.7060456284610854
658,165,0.7429285689306339
658,257,2.3861943152652136
658,260,0.9388414219838409
658,305,1.0413114758655637
658,473,1.91021017426796
658,479,0.8983852986217605
658,517,0.07153595923639977
658,518,1.7529490127708005
658,522,0.5748581502757577
658,577,0.30798620881922445
658,627,1.161498015517949
658,641,0.5426036261793765
658,661,2.07087091806335
658,677,0.5755681225717506
658,769,0.7147927902587101
658,774,0.9677730527619054
658,779,0.8956921158091691
658,883,2.8674507236417894
658,998,0.7421564857631213
659,109,2.1074886606904655
659,415,0.05170072090762512
659,441,0.7133233244402404
659,453,0.5958289049856521
659,978,1.9134847142558522
660,31,0.5296087296016438
660,574,0.10598138456299966
661,1,3.1788468841663597
661,9,0.8911128770516892
661,18,1.729396882589884
661,165,1.5576964864714529
661,327,0.2748777936365321
661,415,0.608752599418596
661,522,1.5598543287219375
661,556,0.7863790160969455
661,657,0.46653511114364454
661,658,2.07087091806335
661,931,0.1637702782145759
662,21,0.7807050214225545
662,184,0.8595586882816241
662,486,1.605678774442477
662,522,0.978807090001302
662,805,0.1679248830030995
663,3,1.3429483598369496
663,66,1.5919901388660995
663,133,1.381784228036879
663,502,2.2016921569391448
663,753,2.4593549370238597
664,1,1.4133027431631242
664,25,1.8118417833767706
664,27,0.1626907349635791
664,65,0.49232685321967273
664,97,0.15126329554470708
664,138,0.8393593269267341
664,197,0.10495146280800027
664,269,0.7137696815560008
664,517,0.6392298451213114
664,521,2.718644118720662
664,577,0.7331613204600784
664,713,0.33924288336981334
664,741,1.8974224533024548
665,167,1.533345264425897
665,176,1.5619779317200118
665,222,1.7294549263959245
665,416,2.776773906423113
665,688,3.7077334595558775
665,963,0.5820258661635407
666,563,3.7860442774919743
666,993,0.9505094011032224
667,720,2.504986143514697
667,939,0.9808039577788525
669,1,12.115989857631874
669,2,2.338310662615978
669,3,0.28848646660926414
669,4,1.5811080385556742
669,5,0.3073538897217116
669,6,2.029651288164671
669,7,0.9675552649676816
669,9,2.466703738428968
669,10,4.901312190625769
669,11,4.867545405590116
669,13,3.8883005554310865
669,14,1.9166798337022437
669,17,2.8782828753321916
669,18,1.3518352344438829
669,21,0.6296631976512578
669,23,0.47629548270554156
669,29,0.4539426234467847
669,31,0.822037478601917
669,33,3.3555102197542506
669,34,4.3892764369401664
669,35,1.9481519902726048
669,38,1.2742902879235631
669,41,0.037875015101120235
669,44,0.31311253488040924
669,49,0.9001522110860948
669,65,8.766303397654342
669,66,3.3765282897623523
669,67,1.4727975934816304
669,68,0.2853103477496517
669,69,0.9596577143061943
669,71,0.19656574329431986
669,73,3.2854960752952076
669,75,3.235861144764705
669,81,2.797819785090196
669,97,2.107689356010934
669,98,0.46273146163150203
669,99,0.8453913650085163
669,109,1.9742870593458157
669,129,1.787515710447573
669,130,2.230148956585334
669,133,2.753555120028143
669,139,1.7057384845120231
669,141,1.0297502342974334
669,149,0.9558897497777868
669,153,0.3920251600367298
669,161,2.513971378395918
669,163,0.26269788556341467
669,169,0.7465474458178496
669,193,2.0189089485672413
669,197,0.4269738771908691
669,201,1.9458571691070086
669,226,0.44624586768051255
669,235,1.1702154070491897
669,257,0.06578563672955418
669,258,0.3274254798631253
669,259,0.7651724224494317
669,260,0.40443741972542446
669,261,0.7783895951790845
669,265,0.2697579076197436
669,273,2.4537237593828727
669,277,0.3424093635426928
669,281,0.19878702202338272
669,287,2.9399514839574192
669,289,0.7499408959293696
669,299,1.5754259688711014
669,308,0.79093480137413
669,321,0.10424102058703388
669,326,1.9024743334315282
669,343,0.27302857327681274
669,345,0.8283270527163634
669,385,0.6483739885089761
669,401,0.5873190742127555
669,402,1.6235649267439412
669,405,2.4981501230601713
669,421,0.9303670682614718
669,434,0.17206035509543427
669,441,0.37314126890097854
669,459,0.9047366598692785
669,473,0.23213861052907636
669,513,2.3111869977711583
669,515,1.566698021700458
669,517,0.058556177141673826
669,521,0.5194877674830831
669,522,1.585004577118916
669,528,1.1694371845547131
669,529,1.2699784193718668
669,530,1.3279954979902744
669,533,0.14384605434919995
669,545,1.8802898997211084
669,547,1.543863788362476
669,549,2.4454368921876357
669,561,0.9820020726797298
669,577,1.7419210175373623
669,580,0.5437324415903421
669,581,2.3602514534379706
669,641,0.548147285110313
669,643,1.484942459710048
669,644,0.06214850938007743
669,649,1.2141607659017686
669,657,2.1976565578392937
669,673,1.408061548957479
669,753,0.8633226487095258
669,770,0.04120087282578355
669,779,1.8594536898030418
669,789,0.4887396310367247
669,793,0.5747513815930092
669,799,0.9274379413364604
669,801,0.9155534685807316
669,817,1.4794400360405695
669,835,0.9212898312478515
669,837,0.6484244658962824
669,897,0.25443611735768745
669,898,0.23480365769413392
669,916,2.5096466735453764
669,954,0.7164776157181223
670,1,0.203865380436141
670,265,0.9056403476424264
670,740,3.662366491460588
671,695,0.3811856825821722
672,41,0.18645210435809223
672,79,0.026504739300717062
672,523,1.6659130831878126
672,705,0.7867520844692989
673,61,0.5006839510288272
673,121,0.3464103276397321
673,180,0.23846786013503585
673,210,0.9222788683404884
673,264,0.5558957114134246
673,371,1.230630945035502
673,455,1.0779438247874151
673,556,0.3812499666900905
673,625,1.3682504086778178
673,669,1.408061548957479
673,805,0.5268144268219659
673,814,1.8835679681120248
673,832,0.043702619496997164
673,884,0.38611977511205997
673,900,0.35358977599349084
673,917,0.9540365656717499
674,161,0.4690318034580876
674,264,1.987401429546915
674,364,0.72976057550512
674,419,1.7382152309534278
674,426,0.1662431856825306
674,553,1.474189868105737
675,273,1.2921724628516291
675,291,0.6970368663489593
675,360,0.30111669110555206
675,712,0.5024693567332591
675,777,2.0745245053598467
675,910,0.5998739700777405
676,156,0.8731699349422469
676,298,0.5856773692324172
676,365,0.6585254080082901
676,522,3.936297024800033
676,795,1.292326134269484
676,942,1.5424316303079473
677,392,1.4381594245077698
677,415,0.19267362704297653
677,421,0.530564802809207
677,658,0.5755681225717506
677,749,1.1638435099901394
677,755,2.9958086383492066
678,133,0.7620546687027185
678,210,1.474115965465443
678,1004,0.4857315803062483
679,109,0.08374261031425578
679,517,0.6063539768265183
680,1,2.9095036312090325
680,2,1.5052928171544382
680,3,1.491970487063304
680,5,0.2924434387353172
680,6,1.077499118605169
680,8,0.2785435794696388
680,17,0.492987613626623
680,23,1.5771250465702142
680,32,0.331495706664241
680,33,0.40734671917834386
680,34,0.9768341875365072
680,49,3.0172502304494717
680,65,2.5314329230778507
680,68,0.08773144064989347
680,73,0.7911086126175892
680,74,1.092314928660701
680,85,2.8049060262829553
680,113,0.06503939335859421
680,133,1.7079353149995753
680,134,2.6774867224757144
680,142,0.756477561566111
680,178,1.5386636335661215
680,179,2.184453418901812
680,193,1.894478695091202
680,194,0.09517450079341849
680,199,0.4806692132610666
680,263,0.6135187840386999
680,277,2.472850733896012
680,289,1.406726079827736
680,313,0.030630853357690113
680,321,1.6929740966957938
680,337,0.466435794591719
680,395,2.8195622080105656
680,513,0.48429805749298505
680,514,0.5186399622864153
680,515,1.6370894338205255
680,517,1.2718138350116872
680,521,0.7241060395320231
680,538,1.4569053065483493
680,539,0.5170631246385144
680,559,1.9071344896065114
680,569,0.9015051822908822
680,749,0.6446718149018059
680,796,0.08394543948665911
681,9,1.0493335298462323
681,34,0.6495621014569284
681,133,0.39268013910561894
681,264,0.2009655027004561
681,364,1.5329546315776077
681,365,0.9442015516385747
681,438,0.33763558785069336
681,548,1.2985591690767324
681,858,0.34917750411691073
681,1003,1.8128730088343712
682,129,1.7191024619752504
682,1020,0.19911405292082873
683,9,1.4347068681275812
683,419,2.5145624691288635
685,34,0.9689590765362366
685,210,0.2671031236800788
685,453,2.9602583266664104
685,775,3.089710034005497
686,257,0.7208053153919024
686,268,0.37574181394881134
688,1,2.316586975838245
688,4,0.4551359344724496
688,7,2.4780705892674435
688,25,2.110600410009258
688,33,1.965313896708546
688,162,1.6109607807286586
688,163,0.6665942547138717
688,321,1.7457765166099442
688,537,0.8401268103791324
688,579,0.7152294686280267
688,665,3.7077334595558775
688,897,0.620289492281102
689,1,1.3922826122505896
689,18,0.27222508977393267
689,33,1.78685789628106
689,94,0.33717010205749465
689,361,0.09913050653821254
689,376,1.9077297137377307
689,438,1.2343566308241714
689,584,0.5974321895036694
689,769,0.2761832736276747
690,1,4.830475346166657
690,3,0.6171293236226498
690,4,0.84329608174665
690,5,4.383999596844421
690,6,0.7306894267541121
690,9,3.547924163422108
690,17,3.8537673709261555
690,26,0.5975159813075477
690,33,1.5270056990951097
690,35,0.9924476732636889
690,39,0.1356771804243384
690,65,0.07647252789536851
690,71,2.2390845843556786
690,73,0.26437857974356493
690,74,1.595915636797845
690,81,1.1110922851400786
690,105,0.039676322700383126
690,131,2.0444414161586404
690,137,0.4845964754386958
690,145,0.7167570337551024
690,193,0.6695923775917727
690,201,1.6672257677558835
690,202,0.7737724644317292
690,257,1.0992194927060834
690,258,1.134078005647722
690,264,0.21623202034891276
690,275,1.606486207385434
690,277,1.2475628696497894
690,306,1.4982885106184374
690,335,0.7694436600804279
690,386,1.6663925770002512
690,395,0.6911723377673534
690,514,0.522265217405566
690,521,0.6919746746767887
690,532,0.6571821180474431
690,537,0.22690615719662766
690,545,1.7414419869490327
690,591,3.1296145219035614
690,725,2.3908769665081167
690,770,0.12322276302745605
690,771,2.486776828345379
690,833,1.143817989261077
690,906,0.999801880294278
690,929,0.5481777583265375
691,2,2.915405257061783
691,11,1.9334763932929033
691,81,0.37552175338841753
691,96,0.3196243380903554
691,138,0.5540628968571231
691,348,2.756522847613086
691,419,3.6449324701234946
691,513,2.289283694511305
691,729,1.9452291438908824
691,773,0.10074598484425168
692,386,0.5935638029454566
693,3,2.6779863594598337
693,9,0.13065661565891462
693,12,0.08503344470950003
693,33,0.7750171851548813
693,146,0.7892747611510574
693,364,0.8689285339959208
693,450,0.9949115704628395
693,609,1.4786514592934221
693,1007,0.5511549470765393
694,778,0.7317730959627057
695,1,1.698747776294374
695,2,0.4309496864236807
695,21,1.9457103995566896
695,39,1.557824823010923
695,51,1.6476656379516894
695,70,0.04781845903591431
695,194,0.8619230712824334
695,265,1.5499629330322076
695,289,0.85339086463747
695,645,0.5394923791654516
695,671,0.3811856825821722
695,812,0.33928385543298045
695,913,0.9643052265441925
696,1020,0.6876261147466531
698,1,0.8759697372036658
698,7,1.6949821017903373
698,35,0.2758597728075868
698,177,0.5148167654459916
698,258,0.12258056566006514
698,331,0.7355675870519227
698,513,0.5108763360749152
698,517,1.7811956541040792
698,521,1.265636933914228
698,583,0.7888759606305872
699,325,0.40264022610461947
700,1,0.8728032271881347
700,2,0.7132169834329469
700,5,1.8314540690943948
700,17,0.5933943021733474
700,24,0.2402128177791263
700,53,0.4621651360015271
700,65,0.5281263618222493
700,75,0.26517526587368667
700,129,1.1628956832831445
700,149,0.3788069373674816
700,196,2.012484212750857
700,513,1.5695701723582622
700,521,0.5850613147990948
700,545,0.5144778037295258
700,738,1.489862462196232
700,771,0.5471158759049342
700,946,1.7759239679220618
701,2,0.07549322703879524
701,19,0.5500907229250068
701,65,1.2993217131312105
701,67,0.8106615968392632
701,73,1.993361550911194
701,121,1.873727765265453
701,426,1.1000604405832326
701,513,0.6392851617798446
701,519,0.08188982602596162
702,33,0.40429224626313653
702,258,1.551393017572913
703,73,1.0963567017385927
703,971,0.6391367579848968
704,81,2.5356204118136305
705,156,0.6578368286280722
705,180,1.5109048631583342
705,292,1.556961148096624
705,415,1.5839983523722958
705,522,2.1908813639194005
705,567,1.2251814689051548
705,672,0.7867520844692989
705,910,0.9989556470398047
705,917,2.7549621209395347
705,981,1.1495765340124544
705,998,0.38145250807316133
706,156,0.714350408274379
706,198,1.7939440791422048
706,438,0.3167044825936015
706,482,0.7911553932603237
706,772,0.7668949773898283
706,884,1.9218758506658657
706,895,1.090776305151419
706,917,1.3608098822331904
707,1,0.5906784530240922
707,9,0.0026672125183291318
707,37,0.3709645158265438
707,129,0.9492127387388711
707,244,0.7877840373859262
707,257,1.5487019539985436
707,268,2.9567967742915027
707,530,0.8931932654994492
708,1,0.9440085702831057
708,3,1.1462935006485302
708,5,1.330560715441
708,6,2.3407370149601725
708,25,0.742197712903986
708,41,0.7309552420946084
708,49,0.4676280115217446
708,62,1.7253603889494455
708,65,1.6334906077496243
708,70,1.8512716815624959
708,82,1.2754610725255637
708,109,0.5982056202135487
708,264,1.3463638586110631
708,297,1.6091583931145397
708,513,0.5556492705802321
708,550,0.786094240027452
708,805,0.3521574998914725
708,807,0.7038344138785884
709,2,0.5624725066234059
709,415,2.2633485530827215
709,523,0.0275460240894988
709,617,1.6503970536250916
709,641,0.8419034574004072
709,793,2.1440654208907333
710,228,2.0179024785079847
711,143,2.2235178829640363
711,146,0.8024472831975366
711,738,0.61080936181707
711,776,1.0102353786946128
711,833,0.798260560672283
712,7,0.3080546906299061
712,27,2.1093914377633753
712,33,1.2286128556309868
712,65,2.1074958103200085
712,66,3.899737434919394
712,359,1.820942739913457
712,361,4.023505687746733
712,404,1.7322826904121602
712,437,1.752317715423207
712,521,1.3520568201577459
712,675,0.5024693567332591
712,905,0.3392065838016185
713,105,1.1525567390475235
713,145,1.6120473739721908
713,230,1.1656900261800875
713,239,2.1292435116345816
713,664,0.33924288336981334
713,755,0.8811214414441217
714,137,0.06484209142403818
714,145,0.8748674088567074
714,178,0.7122301365231991
714,199,1.9629445370300078
714,264,1.4945633447121032
714,441,1.1361367797298023
714,816,0.7005197583319737
715,45,0.14754801027628162
715,359,0.4309370954950944
715,419,0.6447179304148329
716,145,0.7339067523342442
717,1,0.42350107795134595
717,5,1.4134484143183317
717,71,2.457376381975904
717,81,0.554140754483745
717,181,2.2572299213809286
717,264,1.6293792663710018
719,1,0.4028768839566338
719,145,0.09807816285853832
720,1,4.7078227508341755
720,2,1.4461013900846567
720,3,0.9471918858207131
720,5,0.4814478469158556
720,9,1.336659085004834
720,10,0.8243067170764408
720,11,0.8509441005856673
720,22,0.3628118788466528
720,33,0.534685094792669
720,34,0.9863548433229989
720,41,0.7800314684204721
720,49,0.1640864993559924
720,51,3.188238011608474
720,54,0.7518897033017086
720,69,0.5679779632211861
720,77,0.19200343034803713
720,105,0.8915369996975349
720,132,0.9689804515615714
720,138,0.1955395216499467
720,139,0.27075685883242573
720,169,1.149848862114097
720,213,0.20156143232856083
720,259,0.9647114556476585
720,262,1.4030680918876808
720,265,0.10153007113333756
720,273,2.0271994816360603
720,302,0.2488396219879686
720,359,2.948167893078108
720,449,0.016337049972618756
720,492,0.18120354265147043
720,513,2.6821491125341934
720,522,1.117570857791948
720,523,2.954720672004046
720,534,1.3071417266331682
720,586,0.4313314638488309
720,587,0.5709200595718625
720,645,0.7464412722862093
720,667,2.504986143514697
720,741,0.402640719617382
720,769,0.9264739498513234
720,773,3.5938656913186398
720,777,1.3357825027565988
720,897,1.681322777805586
720,902,0.41162169499595946
720,929,0.6199065691567869
720,969,3.5733899897745043
721,1,0.7877281508677375
721,13,0.020424684092638312
721,17,2.8663874900514914
721,18,2.6675858900648435
721,33,0.06974344737894822
721,66,1.2396693369509006
721,109,1.7205962000031239
721,134,0.4290358907444287
721,165,0.28669873228596254
721,210,1.405195132339303
721,261,1.647557588976599
721,453,1.5884034353472218
721,463,3.8081604885214313
721,513,1.0103009840527837
721,514,0.17045075472389026
721,522,1.2022472830835633
721,556,0.3650455531268545
721,585,1.239751197287499
721,641,0.7288224712499035
721,875,0.35602774789090064
721,895,0.9897916163045561
721,945,0.8247698319086307
722,415,0.1532163047599019
722,908,1.4078799582241466
723,6,0.1161242491609984
723,146,0.033509029999075346
723,274,0.6110161663456388
723,517,0.6661544912116315
723,609,0.8042871437161025
724,5,0.6684761469834516
724,33,0.09921991433287047
724,81,0.30077682363255764
724,129,0.9309768890222893
724,321,1.5676175086365791
724,858,0.6338194409145588
725,5,1.9137360037752136
725,129,1.6330626483630566
725,149,0.9122446073327081
725,306,1.495249579238421
725,364,0.9927029843679561
725,365,1.3668075441815557
725,521,0.6473151521163742
725,690,2.3908769665081167
726,67,0.704479436477017
726,129,0.6005400020761502
726,193,0.8630622772823991
726,305,0.036806358986058885
728,16,0.8654304643360983
728,145,0.8999048976056093
728,645,2.260134646539258
728,647,0.30818610395663093
729,66,0.3003814445647539
729,101,1.3042594395761689
729,691,1.9452291438908824
730,967,0.41509267086476587
731,613,0.27270884858324673
732,1,0.4050163760977116
732,2,0.7440795367211208
732,9,1.501216745085478
732,17,1.1636186143215108
732,33,3.5030998288352606
732,41,0.3528084936091368
732,65,3.209149409483556
732,66,0.4708282865856077
732,69,0.6207809861899232
732,353,0.18050773320890312
732,601,0.6421705729517312
733,330,2.5661242665272934
734,9,1.1212214282029944
734,21,1.5812439202871158
734,49,1.0117583268835433
734,521,0.0467779218378479
735,161,0.49234243741232053
735,415,1.7025731548954464
735,641,4.246034502887889
737,9,1.2084861595054162
737,364,0.7819720935307215
737,415,0.1772517419128239
737,522,0.4510326030519203
737,895,1.8829417968891757
737,942,0.1217888474518315
738,700,1.489862462196232
738,711,0.61080936181707
739,5,0.7309748390361996
739,17,0.5039386022260981
739,166,0.7996434374131679
739,273,0.8649810833394002
739,356,1.7529038628105957
739,529,2.2294118480568956
739,579,4.442722652016694
739,1020,0.22729883605039292
740,1,1.5099727606932443
740,3,0.9671514567610566
740,8,2.0507405231617875
740,17,0.19676851973973364
740,34,0.1407853711189535
740,35,1.8238659624908926
740,73,1.2539887712534075
740,117,1.7449959079768977
740,130,0.1640772872368037
740,261,0.2292928298839908
740,267,0.2988481844802221
740,289,0.5193140145410652
740,417,1.7122518585531556
740,534,2.628259628923549
740,545,1.3628267019582911
740,548,0.11107646747704591
740,670,3.662366491460588
741,9,0.18082313563480634
741,13,0.36698843555821337
741,236,0.28916723228442764
741,419,0.3411462362174258
741,664,1.8974224533024548
741,720,0.402640719617382
741,839,0.23971970741599635
741,884,0.8089847688901872
742,33,0.6060185219430434
742,178,0.27531381359748486
743,275,0.6257396162668918
745,67,0.0029383372667061147
746,513,0.5608554650556263
746,838,1.1226745202443373
747,1,0.855122954787894
747,3,0.7607420174541514
747,46,2.0825735432486843
747,67,1.8989279905180432
747,68,1.0581437431987926
747,73,0.04598326102340233
747,109,0.3714654878798489
747,141,1.8779389858280147
747,177,0.8966579285169485
747,258,1.4950148006369768
747,273,0.32401736979446083
747,323,0.7900534518163023
747,404,0.7656706055983142
747,458,1.0218477075227903
747,536,0.15049489557609697
747,577,0.9219486475606996
747,643,1.0843662956539943
747,787,1.519941336149841
747,834,0.6037221054863632
749,1,1.9574639833634626
749,9,0.07699817436656864
749,27,1.2819166877416743
749,42,0.8685152042170541
749,53,0.5928699670164924
749,65,0.8231088196561823
749,146,1.9970669183623824
749,177,0.5828532251328218
749,193,1.4838974535175473
749,257,0.8031603865225765
749,259,0.9321436473138984
749,261,1.6074041086404667
749,516,0.8321914714049217
749,549,0.4558351372945184
749,677,1.1638435099901394
749,680,0.6446718149018059
749,769,0.812218296443875
750,1,0.8925278859433574
750,36,0.8358056378185665
750,131,0.8766725111758438
750,141,1.4627922032546776
750,161,1.9402631697148893
750,196,1.5627047656144992
750,297,0.11991256428166874
750,525,2.3837719719493373
752,3,0.36524640227003147
752,129,0.13124383157265518
752,276,1.5060182774431699
753,663,2.4593549370238597
753,669,0.8633226487095258
754,156,0.8469358323814797
755,1,1.5491591745431255
755,2,1.3164409104010841
755,3,0.2669026681171196
755,5,4.1231760621345
755,7,0.5775290121655969
755,8,0.0015282588179797996
755,9,1.9350620766138054
755,17,0.3057067646195797
755,21,3.1817691473681844
755,25,1.3721444120491353
755,29,2.9910509390569846
755,33,2.2954962846447913
755,35,0.8170368084537467
755,37,0.11288687487010485
755,66,1.1194756703165774
755,70,0.9245644046615531
755,71,0.9271528999136911
755,81,0.17936473335522074
755,98,1.0067340561190314
755,104,1.8539084764858476
755,105,0.17707767821454157
755,137,0.8421676450048955
755,141,0.2582700251647958
755,142,0.820415478929819
755,177,1.6079512019801463
755,178,0.3552501541893621
755,257,0.6921351628538367
755,281,2.8734580442968207
755,321,0.9596589541308076
755,385,1.1121120413038401
755,419,0.7297581723205763
755,434,2.3062694561745554
755,513,5.511889833754172
755,514,0.8336523052156757
755,515,0.21326304930188478
755,517,0.7077602435519481
755,529,0.3957332506981468
755,551,0.865146674697904
755,557,0.07496791041674578
755,562,1.909517569987003
755,577,0.8650806627101573
755,641,0.834623048539311
755,677,2.9958086383492066
755,713,0.8811214414441217
756,2,0.78521262363548
756,3,0.590490847849455
756,11,1.5604039116127375
756,18,2.6833485431424093
756,19,2.1020774025473243
756,81,0.9494363174895882
756,83,0.3219682527896879
756,154,0.36704679003633933
756,161,0.15798041825733655
756,225,0.004027981005005676
756,229,0.38404572559760863
756,260,0.4052710879211989
756,299,0.07167288696249585
756,339,0.3125139301818427
756,449,2.123052481586731
756,517,3.546011458781983
756,537,1.3827115814736508
756,611,1.2645373307154988
757,1,1.1489598432123194
757,4,2.8860539990908034
757,5,0.5275383259894638
757,7,0.5500044614499944
757,8,1.6808200893583598
757,9,1.588001467784422
757,17,2.1675766986644263
757,21,1.8260344129126915
757,29,1.4748880129185487
757,41,1.5041691098095527
757,51,1.298553636096197
757,65,3.0217834513190636
757,69,2.7711460176384204
757,93,0.9456398737170892
757,129,0.8871774255564073
757,131,0.8954768261698263
757,137,0.16065124266227815
757,145,0.1782490940271686
757,153,0.6450493726437422
757,201,0.6224929162071552
757,257,1.203703146434366
757,325,1.679981853395073
757,385,1.4468969137920185
757,387,0.160404547194698
757,395,0.2734049980810629
757,426,0.3801423188944665
757,513,2.388779115656339
757,515,3.4291066893043682
757,519,0.8965409571613177
757,585,0.48228116288578127
757,609,0.4944323080910311
757,643,1.9513149398822889
757,780,1.3960248693797723
757,903,2.741971358648004
759,5,3.704472250066693
759,6,0.6988745491181053
759,21,0.5318575801814815
759,28,0.648820928720969
759,68,0.6981367169704075
759,322,1.9302949788366566
759,386,0.3787121616413186
759,529,1.154306222749082
760,17,0.35963632362909126
761,125,1.850013798815309
762,2,0.9874962354867893
762,6,0.5657720739895578
762,35,0.8530189719931568
762,339,1.201441997320789
762,562,0.8642690108133673
764,6,1.8125495279201687
764,19,0.43242068679251466
764,33,0.2606309743727939
764,34,1.162115329269075
764,35,0.7516973188198735
764,54,0.725444150605815
764,274,0.01335761551777015
764,284,0.29243060668137677
764,290,0.6132888136813428
764,386,1.2326489589907157
764,516,0.1288579824985725
764,529,0.7480651657357116
764,561,1.5288189893589923
765,297,0.02592693207337582
766,257,1.7344916328793711
766,546,0.5956306244302271
768,137,0.05065026204568657
768,331,0.8081608047022064
769,38,0.05170529454125783
769,96,1.9269420137554845
769,98,3.7133397502872842
769,122,0.0757391454235119
769,145,1.7703059195594608
769,156,1.459315488446181
769,161,0.13091157045577795
769,176,1.890504901389851
769,184,3.1801241341411246
769,264,0.5645963604720117
769,365,1.8540461555163885
769,415,8.288699141871328
769,438,1.052992123229413
769,455,0.7617257910998638
769,485,0.05907154131967163
769,506,1.6975476130019072
769,524,1.7289986500986583
769,530,0.5617351150451331
769,539,1.1755199665294804
769,551,1.4289036751677349
769,553,0.6513139533272277
769,570,1.3684888608167296
769,620,0.5319137071889193
769,658,0.7147927902587101
769,689,0.2761832736276747
769,720,0.9264739498513234
769,749,0.812218296443875
769,793,1.4547190837816775
769,801,0.4785651813638174
769,807,0.35921571572581334
769,891,1.7999637381532259
769,900,1.8263935663743927
769,915,0.7725663397832073
769,942,2.429124037016563
769,945,1.1752263475123395
769,1003,0.0282222678084717
769,1020,0.41840970235162467
770,9,0.6685279789354026
770,14,1.8646218655741182
770,33,0.9496166309222167
770,49,0.14767214845351506
770,90,0.6466746959738238
770,109,3.0536464100057863
770,176,1.6378991177094435
770,184,0.6871634018018329
770,339,0.05198160211065406
770,415,1.6846485073025304
770,522,0.21570408781450245
770,562,0.4295982523939591
770,595,0.4325362602074685
770,669,0.04120087282578355
770,690,0.12322276302745605
770,771,2.0503919271976656
770,804,1.519638140862457
770,838,1.709163182418433
770,842,2.1859391741609917
771,37,1.2289632900389704
771,149,2.7682342879546096
771,184,0.4137208508468798
771,210,0.5924484330653896
771,415,0.2827127475072593
771,419,0.7789153735055446
771,463,1.4147997727893489
771,572,0.1928656037366303
771,690,2.486776828345379
771,700,0.5471158759049342
771,770,2.0503919271976656
771,891,0.558585191796798
771,895,1.1781489283789346
771,910,1.457281678677334
771,922,4.672631036206828
771,963,0.2783547009152072
771,1007,1.4018127756225431
772,1,0.038794077903871904
772,19,0.6852383120225747
772,23,0.7620645573762963
772,49,0.6781385441164375
772,67,0.31144360371679447
772,103,0.6035691094517581
772,129,1.707570705781448
772,193,1.5944069948594721
772,415,0.5375610560908816
772,451,1.971464764410064
772,519,0.962896455746397
772,520,0.9133251586154898
772,522,0.7700338268031913
772,645,0.6972292147318646
772,706,0.7668949773898283
772,777,0.7757196713136545
773,67,0.12866384478098014
773,132,1.4914170582252217
773,166,0.5365719888533421
773,180,0.23633049522920513
773,199,0.9834809078079931
773,264,0.3934851025940189
773,348,1.1980953993653922
773,357,3.8682338469078026
773,364,0.22081208437437616
773,415,4.4885643076643
773,460,1.6481746853008727
773,485,2.951077563870187
773,522,0.6965398517824651
773,544,0.549888254206919
773,555,0.024110153431853965
773,628,1.4873455967384253
773,691,0.10074598484425168
773,720,3.5938656913186398
773,793,1.2092999592582505
773,856,0.6181477197760086
773,942,0.8263294805263713
774,364,1.2060687080070558
774,658,0.9677730527619054
774,813,2.201752500846703
775,23,1.0610165926277852
775,264,1.9572220453276314
775,522,1.4344402201778428
775,685,3.089710034005497
776,3,0.4182028487600644
776,10,0.752189897776953
776,118,0.2470005730970014
776,199,1.8429709978960673
776,274,0.7993629746634645
776,277,0.27208748787930714
776,625,0.38283449776043066
776,711,1.0102353786946128
777,1,0.3174059544957185
777,12,1.378442526612715
777,21,0.8114460275125903
777,37,2.2628240587732247
777,44,0.9973210900872806
777,71,0.7735522138300039
777,125,1.9691400715724023
777,129,0.5528715855369601
777,133,0.368781309014947
777,161,3.7096106381712195
777,199,0.6883088899603036
777,210,0.361431559605242
777,228,0.7153960099630843
777,257,0.7879399195419213
777,410,0.5851207090548727
777,419,0.5817387355342524
777,493,0.9541630984278218
777,513,0.709431828640653
777,517,0.32766402957470175
777,529,1.285128327288023
777,544,0.17574155779814837
777,579,0.5735243802630761
777,607,0.34595569935106907
777,675,2.0745245053598467
777,720,1.3357825027565988
777,772,0.7757196713136545
777,801,1.429012773920566
777,830,0.4537782074842117
777,963,1.792102435713169
778,341,0.531047542704469
778,415,0.26029689710313486
778,419,0.9911156001606697
778,454,1.3334536985468706
778,517,0.6775694989794596
778,544,0.2342877521244806
778,593,0.03298572731521543
778,694,0.7317730959627057
778,814,0.834760368249649
779,43,1.5277860855694096
779,65,0.33103171157135014
779,96,0.677367367559012
779,202,2.567944112209211
779,230,0.7632386261990007
779,264,1.2048481345141964
779,271,0.32184784180304127
779,415,0.874500961114477
779,553,3.3754949610339358
779,658,0.8956921158091691
779,669,1.8594536898030418
779,816,1.079971330889383
779,941,1.0651395015098026
780,757,1.3960248693797723
781,5,0.7101035945938606
781,33,0.7819697802298867
781,65,0.6188475730324492
781,81,1.1367367369433936
781,96,2.460609170722304
781,153,1.43950797454107
781,309,0.8327671535191093
781,415,0.4283035049457028
781,455,0.5719502050994729
781,466,0.938730485826553
781,577,2.263406660776661
781,793,0.13875132051981276
781,999,0.8090075755899775
782,3,0.11760940083891003
782,7,0.6732795951849245
782,9,0.618168259741366
782,17,3.712274924604497
782,29,1.7846450243672773
782,74,0.5976137602025718
782,97,1.1380725950494737
782,133,0.12059247104752358
782,146,0.2383649318535852
782,273,0.5213522393808998
